0.3414255905864727 2.54716875054253
0.3441133947328482 2.573959541544658
0.3484459745508862 2.59323512102626
0.3527785543689243 2.602282511173502
0.35711113418696233 2.6045974222652157
0.36144371400500036 2.606394450352658
0.36577629382303845 2.604825238912337
0.3701088736410765 2.6014434369570654
0.37444145345911445 2.597543751997523
0.3787740332771525 2.59364406703798
0.38310661309519056 2.58896755757203
0.3874391929132286 2.5842910481060803
0.3917717727312666 2.5788377141337233
0.39610435254930465 2.5733843801613663
0.4004369323673427 2.5671542216826024
0.4047695121853807 2.5609240632038386
0.40910209200341874 2.5546939047250747
0.41343467182145677 2.548463746246311
0.4177672516394948 2.54145676326114
0.4220998314575328 2.5349676632802396
0.42643241127557086 2.5292553878057475
0.43076499109360894 2.523284170829119
0.43509757091164697 2.5152414218354053
0.439430150729685 2.509011263356641
0.443762730547723 2.502263221873606
0.4480953103657611 2.49551518039057
0.45242789018379914 2.4900618464182136
0.45676047000183717 2.484090629441585
0.4610930498198752 2.4778604709628214
0.46542562963791323 2.4721481954883284
0.46975820945595126 2.464882271001022
0.47409078927398934 2.462795176556429
0.4784233690920274 2.458118667090479
0.4827559489100654 2.454477923633072
0.48708852872810343 2.451096121677801
0.49142110854614146 2.447196436718258
0.4957536883641795 2.443555693260851
0.5000862681822176 2.439914949803444
0.5044188480002556 2.437827855358851
0.5087514278182936 2.4378122929313437
0.5130840076363317 2.436243081491022
0.5174165874543697 2.436227519063515
0.5217491672724077 2.4362119566360074
0.5260817470904458 2.4369732187149076
0.5304143269084838 2.4377344807938073
0.5347469067265218 2.4387546843748424
0.5390794865445598 2.4410695954665567
0.5434120663625979 2.443902389562542
0.5477446461806359 2.4480298911692056
0.5520772259986739 2.4513805682694625
0.556409805816712 2.454731245369719
0.56074238563475 2.460412395989197
0.565074965452788 2.4637630730894537
0.5694075452708262 2.4671137501897107
0.5737401250888642 2.471759134800646
0.5780727049069022 2.4769224024158523
0.5824052847249402 2.48260355303533
0.5867378645429783 2.4880257621526725
0.5910704443610163 2.493965854274286
0.5954030241790543 2.4991291218894927
0.5997356039970924 2.505328155513242
0.6040681838151305 2.5112682476348556
0.6084007636331685 2.5153957492415193
0.6127333434512066 2.5205590168567262
0.6170659232692446 2.525463342969797
0.6213985030872826 2.5306266105850037
0.6257310829053206 2.535271995195939
0.6300636627233587 2.539917379806874
0.6343962425413967 2.544303822915673
0.6387288223594347 2.547395558513794
0.6430614021774728 2.5491925866012366
0.6473939819955108 2.550471731684408
0.6517265618135488 2.5507151107590365
0.6560591416315869 2.5488869578165794
0.6601750924587231 2.545091627579266
0.6646727229364958 2.5271419236923225
0.6665295428585121 2.5077812263780483
0.6666498922979021 2.4864440143124145
0.6650853495858328 2.4667700799155905
0.6632285296638165 2.449020760809503
0.660271372010235 2.4272556355089936
0.6560591416315869 2.410871137178254
0.6517265618135488 2.3930197359583985
0.6473939819955108 2.3772398667556285
0.6430614021774728 2.363531529569944
0.6387288223594347 2.3503410753885308
0.6343962425413967 2.3381863872156603
0.6300636627233587 2.327067465051333
0.6257310829053206 2.317761133401955
0.6213985030872826 2.3084548017525774
0.6170659232692446 2.300702119116014
0.6127333434512066 2.293985202487993
0.6084007636331685 2.287786168864244
0.6040681838151305 2.2815871352404944
0.5997356039970924 2.2764238676252884
0.5954030241790543 2.2712606000100815
0.5910704443610163 2.2666152153991463
0.5867378645429783 2.2632645382988894
0.5824052847249402 2.259913861198633
0.5780727049069022 2.256822125600512
0.5737401250888642 2.2545072145087977
0.5694075452708262 2.2519333619149484
0.565074965452788 2.250136333827506
0.56074238563475 2.247821422735792
0.556409805816712 2.2457654531462135
0.5520772259986739 2.244227366560907
0.5477446461806359 2.2421713969713286
0.5434120663625979 2.240892251888157
0.5390794865445598 2.2390952238007147
0.5347469067265218 2.2388518447260863
0.5304143269084838 2.238608465651458
0.5260817470904458 2.237329320568287
0.5217491672724077 2.236826999991523
0.5174165874543697 2.235806796410487
0.5130840076363317 2.2358223588379946
0.5087514278182936 2.235837921265502
0.5044188480002556 2.234299834680195
0.5000862681822176 2.2343153971077028
0.4957536883641795 2.2338130765309385
0.49142110854614146 2.2327928729499034
0.48708852872810343 2.2328084353774105
0.4827559489100654 2.2328239978049176
0.4784233690920274 2.232839560232425
0.47409078927398934 2.2328551226599327
0.46975820945595126 2.234424334100254
0.46542562963791323 2.234698838029897
0.4610930498198752 2.2360091079680826
0.45676047000183717 2.236542553399861
0.45242789018379914 2.238629647844454
0.4480953103657611 2.23993991778264
0.443762730547723 2.2422859537293682
0.439430150729685 2.245408814182504
0.43509757091164697 2.2485316746356396
0.43076499109360894 2.251913476590911
0.42643241127557086 2.255295278546183
0.4220998314575328 2.2594539050078613
0.4177672516394948 2.2646482974780824
0.41343467182145677 2.2698426899483035
0.40910209200341874 2.2760728484270674
0.4047695121853807 2.2830798314122385
0.4004369323673427 2.290345755899545
0.39610435254930465 2.298388504893259
0.3917717727312666 2.3064312538869727
0.3874391929132286 2.3168044763999083
0.38310661309519056 2.326400874406436
0.3787740332771525 2.3383277459321854
0.37444145345911445 2.3515493249686132
0.3701088736410764 2.365806670013584
0.3657762938230384 2.380840839564961
0.3615984489985017 2.3910655397042646
0.35963847241415114 2.4045560337826792
0.3558310537861783 2.417740416259421
0.3521768071719745 2.436475797420877
0.349219649518393 2.4545876634492645
0.34695020294703977 2.4730176534918034
0.34416497306401533 2.494778744088885
0.342308153141999 2.517868199033913
