0.4223076923076922 2.5365843218784394
0.42332759280520466 2.53659242919559
0.4227784156142364 2.541602127554717
0.42379831611174884 2.5445351054437975
0.4227784156142364 2.5466161913923107
0.424190585533869 2.551014722766259
0.42332759280520466 2.5516346207083695
0.4248966704936853 2.552900609463384
0.4251320321469574 2.556036270281222
0.4242690394182931 2.5566561682233324
0.4258381171067737 2.5579221569783464
0.4260734787600458 2.5610578177961845
0.42521048603138145 2.561677715738295
0.42701492537313424 2.563572333392351
0.4277210103329505 2.566711736048874
0.4261519326444699 2.566699263253258
0.4270933792575583 2.569213778849424
0.42866245694603894 2.56922625164504
0.42983926521239946 2.5711158801808494
0.4280348258706467 2.57172829444559
0.42897627248373504 2.5742428100417563
0.4307807118254878 2.5742571537567147
0.42991771909682347 2.5767573256379226
0.43172215843857625 2.5767716693528806
0.4326636050516647 2.5774059110099494
0.43360505166475305 2.5792936686264167
0.4343111366245693 2.5792992813844435
0.4354879448909299 2.5818156678999524
0.43642939150401827 2.5824499095570213
0.43713547646383455 2.5830822802947475
0.43831228473019507 2.5843451508508575
0.4392537313432835 2.5843526345282273
0.44019517795637186 2.5856136341649947
0.4411366245694603 2.5856211178423645
0.4420780711825487 2.5856286015197343
0.4430195177956371 2.5856360851971036
0.4439609644087255 2.585643568874473
0.44490241102181394 2.5850242945721433
0.4458438576349023 2.5844050202698137
0.4467853042479907 2.5844125039471835
0.44772675086107916 2.5825397136854553
0.44866819747416753 2.5819204393831257
0.4496096440872559 2.5813011650807964
0.4505510907003443 2.5794283748190683
0.45149253731343275 2.5788091005167386
0.4524339839265211 2.576936310255011
0.45337543053960955 2.5769437939323803
0.454316877152698 2.5750710036706526
0.45525832376578634 2.574451729368323
0.45619977037887477 2.5738324550659932
0.4571412169919632 2.5725864227839645
0.45808266360505157 2.571967148481635
0.45902411021813994 2.571347874179305
0.45996555683122836 2.5701018418972765
0.4609070034443168 2.569482567594947
0.46184845005740516 2.5676097773332187
0.4627898966704936 2.5669905030308895
0.463731343283582 2.5651177127691613
0.4646727898966704 2.5644984384668317
0.4656142365097588 2.5626256482051035
0.46655568312284723 2.5620063739027743
0.4674971297359356 2.559506825661347
0.46843857634902397 2.5595143093387165
0.46938002296211245 2.5570147610972898
0.4703214695752008 2.557022244774659
0.4712629161882892 2.5595367603708254
0.4722043628013776 2.559544244048195
0.47314580941446605 2.558298211766166
0.4740872560275544 2.5570521794841374
0.4754994259471871 2.554556373081395
0.47644087256027545 2.5533103407993663
0.4773823191733638 2.5520643085173376
0.47832376578645225 2.552071792194707
0.4792652123995407 2.5495722439532797
0.48020665901262904 2.5495797276306496
0.48114810562571747 2.549587211308019
0.4820895522388059 2.5470876630665917
0.48303099885189427 2.5470951467439615
0.4839724454649827 2.547102630421331
0.4849138920780711 2.545856598139302
0.4858553386911595 2.5446105658572735
0.48679678530424786 2.544618049534643
0.48773823191733634 2.5421185012932157
0.4886796785304247 2.5421259849705855
0.4896211251435131 2.542133468647955
0.4905625717566015 2.539633920406528
0.49150401836968993 2.5396414040838975
0.4924454649827783 2.538395371801869
0.49338691159586673 2.53714933951984
0.49432835820895515 2.5371568231972095
0.4952698048220435 2.5346572749557823
0.49621125143513195 2.534664758633152
0.4971526980482204 2.5346722423105215
0.49809414466130875 2.5321726940690943
0.4990355912743971 2.532180177746464
0.49997703788748554 2.5321876614238334
0.500918484500574 2.532195145101203
0.5018599311136623 2.5322026287785726
0.5028013777267508 2.530956596496544
0.5037428243398392 2.529710564214515
0.5046842709529276 2.5297180478918846
0.5056257175660159 2.529725531569254
0.5065671641791044 2.5297330152466238
0.5075086107921928 2.529740498923993
0.5084500574052812 2.5297479826013625
0.5093915040183696 2.5297554662787323
0.510332950631458 2.5297629499561016
0.5112743972445464 2.5297704336334714
0.5122158438576347 2.529777917310841
0.5131572904707232 2.5272783690694136
0.5140987370838116 2.5272858527467834
0.5150401836969001 2.5272933364241528
0.5159816303099884 2.5279275780812216
0.5169230769230768 2.5298153356976885
0.5178645235361652 2.529822819375058
0.5185706084959816 2.5310819480924835
0.519747416762342 2.532344818648594
0.5204535017221583 2.5336039473660192
0.5216303099885189 2.5348668179221296
0.5207673172598545 2.5373669898033375
0.519747416762342 2.537358882486187
0.5188844240336776 2.534844990529802
0.5178645235361652 2.5348368832126513
0.5169230769230768 2.534829399535282
0.5159816303099884 2.5323148839391156
0.5150401836969001 2.532307400261746
0.5140987370838116 2.5322999165843765
0.5131572904707232 2.532292432907007
0.5122158438576347 2.5260173694326458
0.5112743972445464 2.5260098857552764
0.510332950631458 2.526002402077907
0.5093915040183696 2.5247414024411388
0.5084500574052812 2.5247339187637694
0.5075086107921928 2.5247264350864
0.5065671641791044 2.5247189514090302
0.5056257175660159 2.5259649836910594
0.5046842709529276 2.5259575000136896
0.5037428243398392 2.5259500163363198
0.5028013777267508 2.5265692906386494
0.5018599311136623 2.527188564940979
0.500918484500574 2.5271810812636097
0.49997703788748554 2.5271735975862404
0.4990355912743971 2.5271661139088706
0.49809414466130875 2.5284121461908993
0.4971526980482204 2.5296581784729284
0.49621125143513195 2.5296506947955586
0.4952698048220435 2.5308967270775873
0.49432835820895515 2.5321427593596164
0.49338691159586673 2.5321352756822466
0.4924454649827783 2.5340080659439748
0.49150401836968993 2.5346273402463044
0.4905625717566015 2.5352466145486336
0.4896211251435131 2.537119404810362
0.4886796785304247 2.5371119211329924
0.48773823191733634 2.538357953415021
0.48679678530424786 2.53960398569705
0.4858553386911595 2.5395965020196805
0.4849138920780711 2.541469292281408
0.4839724454649827 2.542088566583738
0.48303099885189427 2.542081082906368
0.4820895522388059 2.543327115188397
0.48114810562571747 2.544573147470426
0.48020665901262904 2.544565663793056
0.4792652123995407 2.545811696075085
0.47832376578645225 2.547057728357114
0.4773823191733638 2.547050244679744
0.47644087256027545 2.548923034941472
0.4754994259471871 2.549542309243802
0.47463643321852267 2.5524603197781426
0.47361653272101023 2.5520343738078592
0.47267508610792186 2.5545339220492864
0.47173363949483343 2.5545264383719166
0.470792192881745 2.5538921967148482
0.4703214695752008 2.562036308612252
0.46938002296211245 2.562028824934883
0.46843857634902397 2.56452837317631
0.4674971297359356 2.56452088949894
0.46655568312284723 2.5670204377403674
0.4656142365097588 2.567012954062998
0.4646727898966704 2.569512502304425
0.463731343283582 2.5695050186270554
0.4627898966704936 2.5720045668684826
0.46184845005740516 2.5719970831911128
0.4609070034443168 2.57449663143254
0.45996555683122836 2.5744891477551706
0.45902411021813994 2.5757351800371993
0.45808266360505157 2.576981212319228
0.4571412169919632 2.5769737286418586
0.45619977037887477 2.5782197609238873
0.45525832376578634 2.579465793205916
0.454316877152698 2.5794583095285466
0.45337543053960955 2.5819578577699733
0.4524339839265211 2.581950374092604
0.45149253731343275 2.5831964063746327
0.4505510907003443 2.5844424386566613
0.4496096440872559 2.5856884709386905
0.44866819747416753 2.586934503220719
0.44772675086107916 2.5869270195433494
0.4467853042479907 2.5894265677847765
0.4458438576349023 2.589419084107407
0.44490241102181394 2.5894116004300374
0.4439609644087255 2.589404116752668
0.4430195177956371 2.5893966330752987
0.4420780711825487 2.589389149397929
0.4411366245694603 2.5893816657205595
0.44019517795637186 2.5893741820431897
0.4392537313432835 2.5893666983658203
0.43831228473019507 2.589359214688451
0.4374492920015307 2.5868453227320654
0.43642939150401827 2.5868372154149153
0.4354879448909299 2.5868297317375455
0.4346249521622655 2.5843158397811603
0.43360505166475305 2.58430773246401
0.4326636050516647 2.581793216867844
0.43172215843857625 2.581785733190474
0.4307807118254878 2.579271217594308
0.4223076923076922 2.5315702580408463
0.42324913892078064 2.530324225758817
0.4227784156142364 2.5265599360419375
0.42379831611174884 2.5240610114402915
0.4227784156142364 2.5215458722043445
0.42332759280520466 2.5165361738452168
0.424190585533869 2.5152895179234074
0.424190585533869 2.510275454085814
0.42324913892078064 2.5102679704084445
0.42379831611174884 2.5040047560899183
0.42473976272483727 2.504012239767288
0.4256027554535016 2.500258551926682
0.4242690394182931 2.4973230794784786
0.4251320321469574 2.496494262209802
0.4261519326444699 2.4939953376081556
0.42677956371986214 2.494000326726402
0.4251320321469574 2.492106956351908
0.42701492537313424 2.488988133808151
0.4260734787600458 2.4877271341713834
0.4279563719862226 2.4864885855667245
0.42701492537313424 2.483974069970558
0.42850554917719086 2.4814788872075964
0.42936854190585527 2.480232231285787
0.4275641025641025 2.4798000489176957
0.42842709529276685 2.4764641997302226
0.42936854190585527 2.475218167448194
0.43030998851894364 2.4752256511255633
0.431251435132032 2.4714725869247376
0.43030998851894364 2.47021158728797
0.42936854190585527 2.471457619569999
0.43219288174512044 2.4677195227239124
0.431251435132032 2.4664585230871445
0.43030998851894364 2.466451039409775
0.43180061232300027 2.4622845020342825
0.4327420589360887 2.4614563084053867
0.43360505166475305 2.4614631684429753
0.4345464982778414 2.4577101042421496
0.43360505166475305 2.4564491046053822
0.4326636050516647 2.4564416209280124
0.4341542288557213 2.4522750835525198
0.4350956754688097 2.451446889923624
0.4359586681974741 2.4514537499612126
0.43690011481056246 2.4489542017197854
0.43478185993111357 2.4476838474863056
0.4359586681974741 2.4464396861236195
0.4374492920015307 2.4439445033606577
0.43831228473019507 2.443951363398247
0.43642939150401827 2.443309638063808
0.4392537313432835 2.440198299197421
0.43831228473019507 2.4389372995606533
0.43737083811710664 2.4389298158832835
0.44019517795637186 2.437698750955994
0.4387830080367393 2.4358072515008424
0.4397244546498277 2.4339344612391143
0.4411366245694603 2.435199202714567
0.4420780711825487 2.4314461385137416
0.4430195177956371 2.430200106231713
0.4411366245694603 2.4301851388769737
0.44019517795637186 2.4308044131793034
0.4409012629161882 2.4276762360388346
